time_s,x_m,y_m,nearest_index,error_m
0.0062496820000887965,0.491734202607629,0.4516382789977176,1,0.03756702194918165
0.00642747399979271,0.491734202607629,0.4516382789977176,1,0.03756702194918165
0.0066028700002789265,0.49598031933667036,0.4493588006350692,1,0.04230911311233982
0.006782166999983019,0.49598031933667036,0.4493588006350692,1,0.04230911311233982
0.006969934000153444,0.49598031933667036,0.4493588006350692,1,0.04230911311233982
0.007170549999500508,0.49598031933667036,0.4493588006350692,1,0.04230911311233982
0.007359194999480678,0.49598031933667036,0.4493588006350692,1,0.04230911311233982
0.007538433000263467,0.496492016869788,0.4492840340680094,1,0.04275958235407916
0.007714995999776875,0.496492016869788,0.4492840340680094,1,0.04275958235407916
0.00789463099954446,0.496492016869788,0.4492840340680094,1,0.04275958235407916
0.008074395999756234,0.496492016869788,0.4492840340680094,1,0.04275958235407916
0.008285730999887164,0.496492016869788,0.4492840340680094,1,0.04275958235407916
0.009534578999591758,0.5008350770105424,0.44698463649262205,1,0.047611277221701234
0.00997493199974997,0.5008350770105424,0.44698463649262205,1,0.047611277221701234
0.010157900000194786,0.5008350770105424,0.44698463649262205,1,0.047611277221701234
0.010529385000154434,0.5008350770105424,0.44698463649262205,1,0.047611277221701234
0.01080841800012422,0.5008350770105424,0.44698463649262205,1,0.047611277221701234
0.011042137000004004,0.5008350770105424,0.44698463649262205,1,0.047611277221701234
0.01319455199973163,0.5013165843458087,0.44691547263163145,1,0.04803977819481071
0.013450583999656374,0.5013165843458087,0.44691547263163145,1,0.04803977819481071
0.013542490999498114,0.5013165843458087,0.44691547263163145,1,0.04803977819481071
0.013751972999671125,0.5013165843458087,0.44691547263163145,1,0.04803977819481071
0.013946702999419358,0.5013165843458087,0.44691547263163145,1,0.04803977819481071
0.014146478999464307,0.5013165843458087,0.44691547263163145,1,0.04803977819481071
0.01726892299939209,0.501828264651202,0.44684191437620535,1,0.04849636423745145
0.017519549999633455,0.501828264651202,0.44684191437620535,1,0.04849636423745145
0.017607736000172736,0.501828264651202,0.44684191437620535,1,0.04849636423745145
0.01780515700011165,0.501828264651202,0.44684191437620535,1,0.04849636423745145
0.01799543899960554,0.501828264651202,0.44684191437620535,1,0.04849636423745145
0.01820263499939756,0.501828264651202,0.44684191437620535,1,0.04849636423745145
0.021171982999476313,0.506167393844657,0.44453907577756546,1,0.05336478904706811
0.021599318999506067,0.506167393844657,0.44453907577756546,1,0.05336478904706811
0.02175946399984241,0.506167393844657,0.44453907577756546,1,0.05336478904706811
0.022151459000269824,0.506167393844657,0.44453907577756546,1,0.05336478904706811
0.022507933000269986,0.506167393844657,0.44453907577756546,1,0.05336478904706811
0.02285185900018405,0.506167393844657,0.44453907577756546,1,0.05336478904706811
0.025254274999497284,0.5066894317082963,0.44446533756268575,1,0.053834152223290944
0.02567478699984349,0.5066894317082963,0.44446533756268575,1,0.053834152223290944
0.02584334399944055,0.5066894317082963,0.44446533756268575,1,0.053834152223290944
0.026233736999529356,0.5066894317082963,0.44446533756268575,1,0.053834152223290944
0.026672486000279605,0.5066894317082963,0.44446533756268575,1,0.053834152223290944
0.026889077999840083,0.5066894317082963,0.44446533756268575,1,0.053834152223290944
0.029560262999439146,0.5111294810896019,0.4421446713864982,1,0.05880579274332933
0.02980734599987045,0.5111294810896019,0.4421446713864982,1,0.05880579274332933
0.029902159999437572,0.5111294810896019,0.4421446713864982,1,0.05880579274332933
0.030114356000012776,0.5111294810896019,0.4421446713864982,1,0.05880579274332933
0.0303303569999116,0.5111294810896019,0.4421446713864982,1,0.05880579274332933
0.030519926000124542,0.5111294810896019,0.4421446713864982,1,0.05880579274332933
0.0332606060001126,0.5115948641665579,0.44208011015633364,1,0.0592267192768447
0.03353919500023039,0.5115948641665579,0.44208011015633364,1,0.0592267192768447
0.033756390000235115,0.5115948641665579,0.44208011015633364,1,0.0592267192768447
0.03384622700014006,0.5115948641665579,0.44208011015633364,1,0.0592267192768447
0.034038529000099516,0.5115948641665579,0.44208011015633364,1,0.0592267192768447
0.034282830999472935,0.5115948641665579,0.44208011015633364,1,0.0592267192768447
0.037353228999563726,0.5121044971087223,0.44200935210629727,1,0.05968853849572031
0.03759957799957192,0.5121044971087223,0.44200935210629727,1,0.05968853849572031
0.037819463000232645,0.5121044971087223,0.44200935210629727,1,0.05968853849572031
0.03790479199960828,0.5121044971087223,0.44200935210629727,1,0.05968853849572031
0.038093825000032666,0.5121044971087223,0.44200935210629727,1,0.05968853849572031
0.03830417999961355,0.5121044971087223,0.44200935210629727,1,0.05968853849572031
0.04128525899977831,0.516535251240148,0.4396879875732226,1,0.06466265716165101
0.041535814999406284,0.516535251240148,0.4396879875732226,1,0.06466265716165101
0.04176008099966566,0.516535251240148,0.4396879875732226,1,0.06466265716165101
0.04184795199944347,0.516535251240148,0.4396879875732226,1,0.06466265716165101
0.04206512400014617,0.516535251240148,0.4396879875732226,1,0.06466265716165101
0.042284090999601176,0.516535251240148,0.4396879875732226,1,0.06466265716165101
0.04540905500016379,0.5170565557378893,0.4396169404327481,1,0.0651371055385107
0.04565616299987596,0.5170565557378893,0.4396169404327481,1,0.0651371055385107
0.0458732669994788,0.5170565557378893,0.4396169404327481,1,0.0651371055385107
0.04595755999980611,0.5170565557378893,0.4396169404327481,1,0.0651371055385107
0.04616442399947118,0.5170565557378893,0.4396169404327481,1,0.0651371055385107
0.04635828499976924,0.5170565557378893,0.4396169404327481,1,0.0651371055385107
0.04996370000026218,0.5216064113654121,0.43727779121121985,1,0.07022653814202909
0.05023488299957535,0.5216064113654121,0.43727779121121985,1,0.07022653814202909
0.05047231499975169,0.5216064113654121,0.43727779121121985,1,0.07022653814202909
0.050561119000121835,0.5216064113654121,0.43727779121121985,1,0.07022653814202909
0.050753249999615946,0.5216064113654121,0.43727779121121985,1,0.07022653814202909
0.050942621999638504,0.5216064113654121,0.43727779121121985,1,0.07022653814202909
0.053386247999696934,0.5220586169460716,0.4372173208108372,1,0.07063958044843854
0.05361959199944977,0.5220586169460716,0.4372173208108372,1,0.07063958044843854
0.05381774099987524,0.5220586169460716,0.4372173208108372,1,0.07063958044843854
0.05389909499990608,0.5220586169460716,0.4372173208108372,1,0.07063958044843854
0.05408726999939972,0.5220586169460716,0.4372173208108372,1,0.07063958044843854
0.05429879799976334,0.5220586169460716,0.4372173208108372,1,0.07063958044843854
0.05741598700024042,0.5225601009630823,0.4371502055620726,1,0.07109828056400919
0.05766194599982555,0.5225601009630823,0.4371502055620726,1,0.07109828056400919
0.057869872999617655,0.5225601009630823,0.4371502055620726,1,0.07109828056400919
0.05795442399994499,0.5225601009630823,0.4371502055620726,1,0.07109828056400919
0.05816187500022352,0.5225601009630823,0.4371502055620726,1,0.07109828056400919
0.05835776200001419,0.5225601009630823,0.4371502055620726,1,0.07109828056400919
0.061467454000194266,0.5270762983898294,0.43481543939691847,1,0.07616307024282747
0.06191045200012013,0.5270762983898294,0.43481543939691847,1,0.07616307024282747
0.062168886000108614,0.5270762983898294,0.43481543939691847,1,0.07616307024282747
0.062265724000099,0.5270762983898294,0.43481543939691847,1,0.07616307024282747
0.062482493999596045,0.5270762983898294,0.43481543939691847,1,0.07616307024282747
0.06432817699987936,0.5270762983898294,0.43481543939691847,1,0.07616307024282747
0.06537594600013108,0.5275929671397885,0.4347476334821152,1,0.07663689223195592
0.0656720659999337,0.5275929671397885,0.4347476334821152,1,0.07663689223195592
0.06577128800017817,0.5275929671397885,0.4347476334821152,1,0.07663689223195592
0.06598080000003392,0.5275929671397885,0.4347476334821152,1,0.07663689223195592
0.06621942599940667,0.5275929671397885,0.4347476334821152,1,0.07663689223195592
0.0664546159996462,0.5275929671397885,0.4347476334821152,1,0.07663689223195592
0.06967188399994484,0.5321908291141288,0.4324022802526989,1,0.08178024486644335
0.06992550899940397,0.5321908291141288,0.4324022802526989,1,0.08178024486644335
0.07002183500026149,0.5321908291141288,0.4324022802526989,1,0.08178024486644335
0.0702444150001611,0.5321908291141288,0.4324022802526989,1,0.08178024486644335
0.07046061399978498,0.5321908291141288,0.4324022802526989,1,0.08178024486644335
0.07066187500004162,0.5321908291141288,0.4324022802526989,1,0.08178024486644335
0.07329849300003843,0.5326493894395196,0.43234329739622623,1,0.08220168375164194
0.07355248499970912,0.5326493894395196,0.43234329739622623,1,0.08220168375164194
0.07364415400024882,0.5326493894395196,0.43234329739622623,1,0.08220168375164194
0.07384301999991294,0.5326493894395196,0.43234329739622623,1,0.08220168375164194
0.07403424899985112,0.5326493894395196,0.43234329739622623,1,0.08220168375164194
0.07424291999996058,0.5326493894395196,0.43234329739622623,1,0.08220168375164194
0.0773987570000827,0.5331755131273047,0.43227556523867644,1,0.08268578578032142
0.07788089299992862,0.5331755131273047,0.43227556523867644,1,0.08268578578032142
0.07805774699954782,0.5331755131273047,0.43227556523867644,1,0.08268578578032142
0.07844304099944566,0.5331755131273047,0.43227556523867644,1,0.08268578578032142
0.0788160889997016,0.5331755131273047,0.43227556523867644,1,0.08268578578032142
0.07918047099974501,0.5331755131273047,0.43227556523867644,1,0.08268578578032142
0.08120898299966939,0.5377565960648185,0.4299339059232705,1,0.08781689790363269
0.08149844899980963,0.5377565960648185,0.4299339059232705,1,0.08781689790363269
0.08158819199979916,0.5377565960648185,0.4299339059232705,1,0.08781689790363269
0.08178573299937852,0.5377565960648185,0.4299339059232705,1,0.08781689790363269
0.0819757680001203,0.5377565960648185,0.4299339059232705,1,0.08781689790363269
0.0821763429994462,0.5377565960648185,0.4299339059232705,1,0.08781689790363269
0.08513317500000994,0.5382769478060445,0.4298682870480246,1,0.08829645753835332
0.08538288999989163,0.5382769478060445,0.4298682870480246,1,0.08829645753835332
0.08547787399947993,0.5382769478060445,0.4298682870480246,1,0.08829645753835332
0.08566893099941808,0.5382769478060445,0.4298682870480246,1,0.08829645753835332
0.08584489299937559,0.5382769478060445,0.4298682870480246,1,0.08829645753835332
0.08604497800024546,0.5382769478060445,0.4298682870480246,1,0.08829645753835332
0.08940923299996939,0.5429516576646655,0.4275165431138847,1,0.09351550747140311
0.08961793100024806,0.5429516576646655,0.4275165431138847,1,0.09351550747140311
0.08981678700001794,0.5429516576646655,0.4275165431138847,1,0.09351550747140311
0.0898955089996889,0.5429516576646655,0.4275165431138847,1,0.09351550747140311
0.09007884399943578,0.5429516576646655,0.4275165431138847,1,0.09351550747140311
0.09026783700028318,0.5429516576646655,0.4275165431138847,1,0.09351550747140311
0.09330991499973607,0.5434267596336307,0.4274578860888186,1,0.09395395974276356
0.09360096899945347,0.5434267596336307,0.4274578860888186,1,0.09395395974276356
0.0936973769994438,0.5434267596336307,0.4274578860888186,1,0.09395395974276356
0.09390809900014574,0.5434267596336307,0.4274578860888186,1,0.09395395974276356
0.09411498899953585,0.5434267596336307,0.4274578860888186,1,0.09395395974276356
0.09431640099955985,0.5434267596336307,0.4274578860888186,1,0.09395395974276356
0.09698971199941298,0.5439299387081125,0.42739570749996747,1,0.09441877761508044
0.09721698900011688,0.5439299387081125,0.42739570749996747,1,0.09441877761508044
0.09730503099945054,0.5439299387081125,0.42739570749996747,1,0.09441877761508044
0.09749571999964246,0.5439299387081125,0.42739570749996747,1,0.09441877761508044
0.09768107599938958,0.5439299387081125,0.42739570749996747,1,0.09441877761508044
0.09786587700000382,0.5439299387081125,0.42739570749996747,1,0.09441877761508044
0.10099770699980581,0.5485986821961494,0.42504547490688677,2,0.09913302712978328
0.1012180809993879,0.5485986821961494,0.42504547490688677,2,0.09913302712978328
0.10130654299973685,0.5485986821961494,0.42504547490688677,2,0.09913302712978328
0.10149618699961138,0.5485986821961494,0.42504547490688677,2,0.09913302712978328
0.10168398399946454,0.5485986821961494,0.42504547490688677,2,0.09913302712978328
0.10186462499950721,0.5485986821961494,0.42504547490688677,2,0.09913302712978328
0.10499713199988037,0.5491199006112744,0.42498245895873427,2,0.09865081450726122
0.10521656299988535,0.5491199006112744,0.42498245895873427,2,0.09865081450726122
0.10541743300018425,0.5491199006112744,0.42498245895873427,2,0.09865081450726122
0.1055031890000464,0.5491199006112744,0.42498245895873427,2,0.09865081450726122
0.10568563699962397,0.5491199006112744,0.42498245895873427,2,0.09865081450726122
0.10587626999949862,0.5491199006112744,0.42498245895873427,2,0.09865081450726122
0.10944607900000847,0.5538708696040727,0.42262100801385466,2,0.09335778814697952
0.10984558000018296,0.5538708696040727,0.42262100801385466,2,0.09335778814697952
0.11012919799941301,0.5538708696040727,0.42262100801385466,2,0.09335778814697952
0.11023039300016535,0.5538708696040727,0.42262100801385466,2,0.09335778814697952
0.11044462399968324,0.5538708696040727,0.42262100801385466,2,0.09335778814697952
0.11065167000015208,0.5538708696040727,0.42262100801385466,2,0.09335778814697952
0.11317929100005131,0.5539017629937961,0.42261735749564433,2,0.09332931025311068
0.11356436200003373,0.5539017629937961,0.42261735749564433,2,0.09332931025311068
0.1136676099995384,0.5539017629937961,0.42261735749564433,2,0.09332931025311068
0.11388116699981765,0.5539017629937961,0.42261735749564433,2,0.09332931025311068
0.11408314599975711,0.5539017629937961,0.42261735749564433,2,0.09332931025311068
0.1143039869994027,0.5539017629937961,0.42261735749564433,2,0.09332931025311068
0.11715438400005951,0.5539485958627359,0.422496368617017,2,0.09322762214728822
0.117535229999703,0.5539485958627359,0.422496368617017,2,0.09322762214728822
0.11763657800020155,0.5539485958627359,0.422496368617017,2,0.09322762214728822
0.11784816499948647,0.5539485958627359,0.422496368617017,2,0.09322762214728822
0.1180500979999124,0.5539485958627359,0.422496368617017,2,0.09322762214728822
0.11825464399953489,0.5539485958627359,0.422496368617017,2,0.09322762214728822
0.12111466399983328,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.1215023819995622,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.12162566599999991,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.12185056699945562,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.12205440399975487,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.12227069799973833,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.1251932549994308,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.12557419299992034,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.1256955469998502,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.12590907300000254,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.1261117739995825,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.12633086200003163,0.5627134807682965,0.4083049461594953,2,0.07886958705656115
0.1296237119995567,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13006318599946098,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13024278699958813,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13061113499952626,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13096214999950462,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13134020699999382,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.1331502189996172,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.1333909790000689,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13348605000010139,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13367350599946803,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13385246899997583,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13402687500001775,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13713502999962657,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13734041799943952,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13753252799961047,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.137611344999641,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13778674100012722,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.13796156799980963,0.5669575654185744,0.40595024877221064,2,0.07403041588384347
0.14116152799942938,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.14136786499966547,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.1415589190000901,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.1416331109994644,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.14180008999937854,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.14197034199969494,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.14516803599963168,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.14537977399959345,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.14557007500025065,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.14564466799947695,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.14581741100028012,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.14598860899968713,0.5712368543760914,0.40358574281282616,2,0.06915712185472399
0.1495104919995356,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.1497561770001994,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.14984119099972304,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.15002420600012556,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.15021292500023264,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.15039976699972613,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.15304678099982993,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.15325756599941087,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.15345522699954017,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.1535332470002686,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.1537108590000571,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.15388470899961249,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.1570385159993748,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.1572581539994644,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.15746148000016547,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.157539849999921,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.15772808800011262,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.15791157100011333,0.5755495619166099,0.40121171975767245,2,0.06425180905537582
0.16109902599964698,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.16133020899997064,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.1614219339999181,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.16161535499941238,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.1618006159997094,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.1619837970001754,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.16510136199940462,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.16530999399947177,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.16550538100000267,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.1655871599996317,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.16577515799963294,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.1659562469994853,0.5798947279137625,0.39882980285933367,2,0.05931649143705747
0.1695688820000214,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.16982388999986142,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.1699138750000202,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.17011495899987494,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.1703169659995183,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.1704918200002794,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.17314602099941112,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.17339270299999043,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.17347682299987355,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.17366252099964186,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.1738421139998536,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.17402865999974892,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.17735433699999703,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.17768376399999397,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.17778264000025956,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.17798613800005114,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.17820073099937872,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.1784094360000381,0.5842706858468324,0.3964401715113146,2,0.054353422851286026
0.18156393000026583,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.18209873900013918,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.18231487899993226,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.18274836799992045,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.1831258219999654,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.1842193069996938,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.1854573820000951,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.18587856700014527,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.1860428789996149,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.18641192199993384,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.1867697789994054,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.18712524799957464,0.5887456263119071,0.394176940504508,2,0.04935165625367087
0.19008141399990564,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.190516769000169,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19067830099993444,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19103263600027276,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19139423500018893,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19175386499955493,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19336458499947184,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19378177399994456,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19394192100025975,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.1943149379994793,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19469480499992642,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19506017699950462,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19727961599983246,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19768684599966946,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19784535100006906,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19821776800017687,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19856774100026087,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.19893064299958496,0.5932831331509035,0.39197629781097243,2,0.044318349844427174
0.20128253799975937,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.20169499599978735,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.2018534680000812,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.20222518799982936,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.20262221200027852,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.20298210700002528,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.2053425320000315,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.2057506569999532,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.20591261000026861,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.20632468900021195,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.20659501299996919,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.20681552999940322,0.5978683713356078,0.3898139356023111,2,0.03925731714280283
0.20966527099972154,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.20993679099956353,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.21002793200023007,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.21023263299957762,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.2104316969998763,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.21062018199972954,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.2131870989996969,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.21340496499942674,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.21359873999972478,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.2136814779996712,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.21386642000015854,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.21404937199986307,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.2172789839996767,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.21752491600000212,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.2176148459993783,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.21781326600012108,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.21800985200025025,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.21820541299985052,0.6024794171061124,0.38764699177418255,2,0.03417308652677333
0.2212263459996393,0.6071286312552564,0.3854920683303945,2,0.029061042530319218
0.22144466400004603,0.6071286312552564,0.3854920683303945,2,0.029061042530319218
0.22153030499976012,0.6071286312552564,0.3854920683303945,2,0.029061042530319218
0.22171916499974031,0.6071286312552564,0.3854920683303945,2,0.029061042530319218
