time_s,x_m,y_m,nearest_index,error_m
3.127265587000693,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.127533412000048,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.1276234590004606,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.1278055580005457,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.127978668000651,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.128154793000249,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.1313723660005053,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.131642656000622,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.1317272710002726,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.131907983000019,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.132106661000762,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.1322789900004864,2.6637663563073444,0.056267491836968025,12,0.09757583674188196
3.1355358900000283,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.1358000360005462,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.1358918470004937,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.1360968240005604,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.136286165000456,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.136460126000202,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.139244451000195,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.1394812329999695,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.1395629180005926,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.139745283000593,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.1399186770004235,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.1400961930003177,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.1432780820005064,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.1435390189999453,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.143627559000379,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.143812154999978,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.143988647000697,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.144170285000655,2.6712634121895156,0.05655242621412773,13,0.09553109645868549
3.147196496000106,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.1474523870001576,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.1475413940006547,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.14773676599998,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.147921786000552,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.1481098029998975,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.1513234849999208,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.151580936000755,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.151666997000575,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.15184827900066,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.152020845000152,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.1522014170004695,2.6787865997771716,0.05684912791539892,13,0.08800504994128797
3.1555731640000886,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.155809106000561,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.155890693999936,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.1560843380002552,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.156263342000784,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.1564333590004026,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.159191060000012,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.1594338620006965,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.159516274999987,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.1596982119999666,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.159870643999966,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.160045550000177,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.163228428000366,2.686335688665758,0.05713074701945031,13,0.0804537737510356
